2020-04-19 09:14:10.236 [main] INFO  com.lz.ht.CbootApplication - Starting CbootApplication on DESKTOP-QSAOH9M with PID 24196 (D:\workspacests2\cboot\target\classes started by cailun in D:\workspacests2\cboot)
2020-04-19 09:45:04.141 [http-nio-10086-exec-2] INFO  com.lz.ht.controller.SystemController - [Ljava.lang.String;@4db6e25a
2020-04-19 09:45:04.180 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 09:45:04.440 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:45:04.440 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:45:04.450 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:45:04.451 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:45:16.482 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /validatePermisson
2020-04-19 09:45:16.482 [http-nio-10086-exec-10] INFO  com.lz.ht.controller.SystemController - [Ljava.lang.String;@693b8825
2020-04-19 09:45:16.510 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 09:45:16.721 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:45:16.721 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:45:16.739 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:45:16.739 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:47:13.505 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgnews/publish
2020-04-19 09:47:14.523 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 09:47:14.524 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 09:47:16.580 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /validatePermisson
2020-04-19 09:47:16.580 [http-nio-10086-exec-6] INFO  com.lz.ht.controller.SystemController - [Ljava.lang.String;@60b2aeff
2020-04-19 09:47:16.607 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 09:47:16.773 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:47:16.775 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:47:16.778 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:47:16.779 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:47:24.232 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 09:47:24.233 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 09:47:24.451 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 09:47:24.451 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 09:47:28.406 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 09:47:28.407 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 09:47:28.865 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 09:47:28.866 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 09:47:31.416 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgnews/publish
2020-04-19 09:47:33.135 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 09:47:33.136 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 09:47:34.602 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /validatePermisson
2020-04-19 09:47:34.603 [http-nio-10086-exec-1] INFO  com.lz.ht.controller.SystemController - [Ljava.lang.String;@3c493440
2020-04-19 09:47:34.620 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 09:47:34.783 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:47:34.784 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:47:34.789 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:47:34.789 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:47:37.495 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 09:49:22.824 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgnews/publish
2020-04-19 09:49:24.586 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 09:49:24.586 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 09:49:26.164 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /validatePermisson
2020-04-19 09:49:26.165 [http-nio-10086-exec-8] INFO  com.lz.ht.controller.SystemController - [Ljava.lang.String;@574d19d8
2020-04-19 09:49:26.196 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 09:49:26.348 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:49:26.349 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:49:26.350 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:49:26.351 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:49:43.868 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 09:57:27.957 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:57:27.957 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:57:35.186 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:57:35.187 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:57:39.630 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:57:39.631 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:57:48.175 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:57:48.176 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:58:19.978 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 09:58:19.980 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:06:07.275 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /login
2020-04-19 10:06:07.276 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /login
2020-04-19 10:06:07.421 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /login
2020-04-19 10:06:07.422 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /login
2020-04-19 10:06:10.095 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 10:06:10.095 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 10:06:13.319 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/publish
2020-04-19 10:06:14.480 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 10:06:14.480 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 10:06:16.187 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /validatePermisson
2020-04-19 10:06:16.187 [http-nio-10086-exec-9] INFO  com.lz.ht.controller.SystemController - [Ljava.lang.String;@492b87fb
2020-04-19 10:06:16.273 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 10:06:16.287 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:06:16.288 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:06:16.289 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:06:16.290 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:06:43.915 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 10:06:49.943 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 10:06:55.637 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:06:55.638 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:06:56.483 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:06:56.484 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:06:57.644 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:06:57.644 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:07:06.614 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:07:06.615 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:10:04.882 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /validatePermisson
2020-04-19 10:10:04.883 [http-nio-10086-exec-7] INFO  com.lz.ht.controller.SystemController - [Ljava.lang.String;@78628932
2020-04-19 10:10:04.919 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 10:10:04.945 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:10:04.946 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:10:04.952 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:10:04.953 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:10:48.683 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 10:11:13.596 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:11:13.596 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:14:43.269 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:14:43.270 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:21:30.614 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 10:21:30.615 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 10:21:34.262 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgnews/publish
2020-04-19 10:21:36.931 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 10:21:36.932 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 10:21:40.884 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /validatePermisson
2020-04-19 10:21:40.885 [http-nio-10086-exec-10] INFO  com.lz.ht.controller.SystemController - [Ljava.lang.String;@55bf02b8
2020-04-19 10:21:40.946 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 10:21:41.257 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:21:41.257 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 10:24:12.216 [main] INFO  com.lz.ht.CbootApplication - Starting CbootApplication on DESKTOP-QSAOH9M with PID 19284 (D:\workspacests2\cboot\target\classes started by cailun in D:\workspacests2\cboot)
2020-04-19 10:24:12.218 [main] INFO  com.lz.ht.CbootApplication - The following profiles are active: local
2020-04-19 10:24:14.851 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration' of type [org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration$$EnhancerBySpringCGLIB$$9b315a28] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 10:24:14.965 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.apache.shiro.spring.boot.autoconfigure.ShiroAnnotationProcessorAutoConfiguration' of type [org.apache.shiro.spring.boot.autoconfigure.ShiroAnnotationProcessorAutoConfiguration$$EnhancerBySpringCGLIB$$9dc498cd] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 10:24:14.982 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'shiroConfig' of type [com.lz.ht.configuration.ShiroConfig$$EnhancerBySpringCGLIB$$6c7ada69] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 10:24:15.000 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$88187c78] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 10:24:16.884 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'druidConfig' of type [com.lz.ht.configuration.DruidConfig$$EnhancerBySpringCGLIB$$c1213dda] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 10:24:17.030 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'mybatis-org.mybatis.spring.boot.autoconfigure.MybatisProperties' of type [org.mybatis.spring.boot.autoconfigure.MybatisProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 10:24:17.052 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration' of type [org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration$$EnhancerBySpringCGLIB$$baeccda8] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 10:24:18.309 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2020-04-19 10:24:18.309 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'dataSource' of type [com.alibaba.druid.pool.DruidDataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 10:24:18.358 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'spring.datasource-org.springframework.boot.autoconfigure.jdbc.DataSourceProperties' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 10:24:18.368 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.boot.autoconfigure.jdbc.DataSourceInitializerInvoker' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceInitializerInvoker] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 10:24:18.736 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'sqlSessionFactory' of type [org.apache.ibatis.session.defaults.DefaultSqlSessionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 10:24:18.743 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'sqlSessionTemplate' of type [org.mybatis.spring.SqlSessionTemplate] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 10:24:18.745 [main] INFO  com.lz.ht.configuration.DruidConfig - -------------SqlMapper ------------
2020-04-19 10:24:18.746 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'sqlMapper' of type [com.github.abel533.sql.SqlMapper] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 10:24:18.762 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 10:24:18.764 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userMapper' of type [com.sun.proxy.$Proxy64] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 10:24:18.769 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userRoleMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 10:24:18.771 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userRoleMapper' of type [com.sun.proxy.$Proxy65] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 10:24:18.773 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userServiceImpl' of type [com.lz.ht.service.serviceImpl.UserServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 10:24:18.776 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userRoleServiceImpl' of type [com.lz.ht.service.serviceImpl.UserRoleServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
